This is Makespan per vm [728.7924088917068, 864.6506535253737, 824.1680114733668, 749.1369578014838, 988.8698028153742, 979.6211899345735, 966.2826187812323, 1061.031300813008, 1054.796068630208, 1346.4461907721036, 1464.6507743542859, 1547.2465909090965, 1748.3230174767093, 2342.234476467479, 2951.1858064516086, 3470.655862068958, 3959.538571428561, 4096.125909090899, 4610.398598726116, 4238.34096774193]
This is Total Execution Time 39992.49577815408
This is Maximum Makespan 4610,398598726116
This is Utilization per VM [0.15807579177494047, 0.18754357893573076, 0.17876285397559552, 0.16248854448473835, 0.21448683484517056, 0.21248080159603758, 0.20958765236659205, 0.2301387348820942, 0.22878630687629814, 0.292045505814646, 0.3176841964941987, 0.3355993105100742, 0.37921298561035105, 0.5080329664152367, 0.6401151100616422, 0.7527886771065573, 0.85882781860176, 0.8884537467590516, 1.0, 0.9193003331453842]
This is Average Utilization 0,433720587512805
This is Degree of Imbalance 3,9250626335753713


                                                  SIMULATION RESULTS

| Vm |Cloudlet| Status|DC|Host|Host PEs |VM|   VM PEs|CloudletLen|FinishedLen|CloudletPEs|StartTime|FinishTime|ExecTime
|Vm 17|     262|SUCCESS| 1|   0|       40|17|        1|       9449|       9449|          1|    518.7|     573.0|    54.3
|Vm 17|     282|SUCCESS| 1|   0|       40|17|        1|       9449|       9449|          1|    573.2|     627.5|    54.3
|Vm 17|     296|SUCCESS| 1|   0|       40|17|        1|       9449|       9449|          1|    627.6|     682.0|    54.4
|Vm 17|     336|SUCCESS| 1|   0|       40|17|        1|       9449|       9449|          1|    682.1|     736.6|    54.5
|Vm 17|     350|SUCCESS| 1|   0|       40|17|        1|       9449|       9449|          1|    736.7|     791.1|    54.5
|Vm 17|     356|SUCCESS| 1|   0|       40|17|        1|       9449|       9449|          1|    791.3|     845.7|    54.5
|Vm 17|     414|SUCCESS| 1|   0|       40|17|        1|       9449|       9449|          1|    845.8|     900.2|    54.4
|Vm 17|     448|SUCCESS| 1|   0|       40|17|        1|       9449|       9449|          1|    900.3|     954.8|    54.5
|Vm 17|     467|SUCCESS| 1|   0|       40|17|        1|       9449|       9449|          1|    954.9|    1009.2|    54.3
|Vm 17|     478|SUCCESS| 1|   0|       40|17|        1|       9449|       9449|          1|   1009.3|    1063.5|    54.1
|Vm 17|     482|SUCCESS| 1|   0|       40|17|        1|       9449|       9449|          1|   1063.6|    1117.6|    54.0
|Vm 17|     494|SUCCESS| 1|   0|       40|17|        1|       9449|       9449|          1|   1117.7|    1171.7|    54.0
|Vm 17|     525|SUCCESS| 1|   0|       40|17|        1|       8772|       8772|          1|   1171.9|    1222.0|    50.2
|Vm 17|     530|SUCCESS| 1|   0|       40|17|        1|       8772|       8772|          1|   1222.1|    1272.3|    50.2
|Vm 17|     541|SUCCESS| 1|   0|       40|17|        1|       8772|       8772|          1|   1272.4|    1322.7|    50.2
|Vm 17|     565|SUCCESS| 1|   0|       40|17|        1|       8772|       8772|          1|   1322.8|    1373.0|    50.2
|Vm 17|     570|SUCCESS| 1|   0|       40|17|        1|       8772|       8772|          1|   1373.1|    1423.3|    50.2
|Vm 17|     575|SUCCESS| 1|   0|       40|17|        1|       8772|       8772|          1|   1423.4|    1473.5|    50.1
|Vm 17|     624|SUCCESS| 1|   0|       40|17|        1|       8772|       8772|          1|   1473.6|    1523.7|    50.1
|Vm 17|     669|SUCCESS| 1|   0|       40|17|        1|       8772|       8772|          1|   1523.9|    1574.0|    50.2
|Vm 17|     671|SUCCESS| 1|   0|       40|17|        1|       8772|       8772|          1|   1574.1|    1624.1|    50.0
|Vm 17|     678|SUCCESS| 1|   0|       40|17|        1|       8772|       8772|          1|   1624.2|    1674.3|    50.0
|Vm 17|     730|SUCCESS| 1|   0|       40|17|        1|       8772|       8772|          1|   1674.4|    1724.5|    50.1
|Vm 17|     765|SUCCESS| 1|   0|       40|17|        1|       8772|       8772|          1|   1724.6|    1774.6|    50.1
|Vm 17|     776|SUCCESS| 1|   0|       40|17|        1|       8772|       8772|          1|   1774.7|    1824.8|    50.1
|Vm 17|     806|SUCCESS| 1|   0|       40|17|        1|       8772|       8772|          1|   1824.9|    1874.9|    50.0
|Vm 17|     859|SUCCESS| 1|   0|       40|17|        1|       8772|       8772|          1|   1875.0|    1924.9|    50.0
|Vm 17|     896|SUCCESS| 1|   0|       40|17|        1|       8772|       8772|          1|   1925.0|    1975.0|    49.9
|Vm 17|     898|SUCCESS| 1|   0|       40|17|        1|       8772|       8772|          1|   1975.1|    2025.2|    50.1
|Vm 17|     903|SUCCESS| 1|   0|       40|17|        1|       8772|       8772|          1|   2025.3|    2075.3|    50.1
|Vm 17|     930|SUCCESS| 1|   0|       40|17|        1|       8772|       8772|          1|   2075.4|    2125.5|    50.1
|Vm 17|     984|SUCCESS| 1|   0|       40|17|        1|       4951|       4951|          1|   2125.6|    2153.9|    28.3
|Vm 17|    1011|SUCCESS| 1|   0|       40|17|        1|       4951|       4951|          1|   2154.0|    2182.2|    28.2
|Vm 17|    1029|SUCCESS| 1|   0|       40|17|        1|       4951|       4951|          1|   2182.3|    2210.6|    28.2
|Vm 17|    1085|SUCCESS| 1|   0|       40|17|        1|       4951|       4951|          1|   2210.7|    2238.9|    28.3
|Vm 17|    1102|SUCCESS| 1|   0|       40|17|        1|       4951|       4951|          1|   2239.1|    2267.3|    28.2
|Vm 17|    1113|SUCCESS| 1|   0|       40|17|        1|       4951|       4951|          1|   2267.4|    2295.6|    28.2
|Vm 17|    1123|SUCCESS| 1|   0|       40|17|        1|       4951|       4951|          1|   2295.8|    2324.0|    28.2
|Vm 17|    1184|SUCCESS| 1|   0|       40|17|        1|       4951|       4951|          1|   2324.1|    2352.3|    28.2
|Vm 17|    1198|SUCCESS| 1|   0|       40|17|        1|       4951|       4951|          1|   2352.4|    2380.7|    28.2
|Vm 17|    1199|SUCCESS| 1|   0|       40|17|        1|       4951|       4951|          1|   2380.8|    2409.0|    28.2
|Vm 17|    1227|SUCCESS| 1|   0|       40|17|        1|       4951|       4951|          1|   2409.1|    2437.4|    28.3
|Vm 17|    1249|SUCCESS| 1|   0|       40|17|        1|       4951|       4951|          1|   2437.5|    2465.8|    28.3
|Vm 17|    1258|SUCCESS| 1|   0|       40|17|        1|       4951|       4951|          1|   2465.9|    2494.1|    28.2
|Vm 17|    1260|SUCCESS| 1|   0|       40|17|        1|       4951|       4951|          1|   2494.2|    2522.4|    28.2
|Vm 17|    1271|SUCCESS| 1|   0|       40|17|        1|       4951|       4951|          1|   2522.5|    2550.8|    28.2
|Vm 17|    1273|SUCCESS| 1|   0|       40|17|        1|       4951|       4951|          1|   2550.9|    2579.1|    28.2
|Vm 17|    1309|SUCCESS| 1|   0|       40|17|        1|       4951|       4951|          1|   2579.2|    2607.5|    28.2
|Vm 17|    1337|SUCCESS| 1|   0|       40|17|        1|       4951|       4951|          1|   2607.6|    2635.8|    28.2
|Vm 17|    1340|SUCCESS| 1|   0|       40|17|        1|       4951|       4951|          1|   2635.9|    2664.2|    28.2
|Vm 17|    1351|SUCCESS| 1|   0|       40|17|        1|       4574|       4574|          1|   2664.3|    2690.3|    26.1
|Vm 17|    1354|SUCCESS| 1|   0|       40|17|        1|       4574|       4574|          1|   2690.4|    2716.5|    26.1
|Vm 17|    1376|SUCCESS| 1|   0|       40|17|        1|       4574|       4574|          1|   2716.7|    2742.7|    26.1
|Vm 17|    1384|SUCCESS| 1|   0|       40|17|        1|       4574|       4574|          1|   2742.9|    2769.0|    26.1
|Vm 17|    1415|SUCCESS| 1|   0|       40|17|        1|       4574|       4574|          1|   2769.1|    2795.1|    26.1
|Vm 17|    1442|SUCCESS| 1|   0|       40|17|        1|       4574|       4574|          1|   2795.3|    2821.4|    26.1
|Vm 17|    1476|SUCCESS| 1|   0|       40|17|        1|       4574|       4574|          1|   2821.5|    2847.6|    26.1
|Vm 17|    1489|SUCCESS| 1|   0|       40|17|        1|       4574|       4574|          1|   2847.7|    2873.8|    26.1
|Vm 17|    1494|SUCCESS| 1|   0|       40|17|        1|       4574|       4574|          1|   2873.9|    2900.0|    26.1
|Vm 17|    1503|SUCCESS| 1|   0|       40|17|        1|       4574|       4574|          1|   2900.1|    2926.2|    26.1
|Vm 17|    1518|SUCCESS| 1|   0|       40|17|        1|       4574|       4574|          1|   2926.3|    2952.4|    26.1
|Vm 17|    1530|SUCCESS| 1|   0|       40|17|        1|       4574|       4574|          1|   2952.5|    2978.6|    26.1
|Vm 17|    1555|SUCCESS| 1|   0|       40|17|        1|       4574|       4574|          1|   2978.8|    3004.8|    26.1
|Vm 17|    1559|SUCCESS| 1|   0|       40|17|        1|       4574|       4574|          1|   3005.0|    3031.1|    26.1
|Vm 17|    1577|SUCCESS| 1|   0|       40|17|        1|       4574|       4574|          1|   3031.2|    3057.3|    26.1
|Vm 17|    1601|SUCCESS| 1|   0|       40|17|        1|       4574|       4574|          1|   3057.4|    3083.5|    26.1
|Vm 17|    1613|SUCCESS| 1|   0|       40|17|        1|       4574|       4574|          1|   3083.6|    3109.7|    26.1
|Vm 17|    1624|SUCCESS| 1|   0|       40|17|        1|       4574|       4574|          1|   3109.8|    3135.9|    26.1
|Vm 17|    1642|SUCCESS| 1|   0|       40|17|        1|       4574|       4574|          1|   3136.0|    3162.1|    26.1
|Vm 17|    1645|SUCCESS| 1|   0|       40|17|        1|       4574|       4574|          1|   3162.2|    3188.3|    26.1
|Vm 17|    1648|SUCCESS| 1|   0|       40|17|        1|       4574|       4574|          1|   3188.4|    3214.5|    26.0
|Vm 17|    1674|SUCCESS| 1|   0|       40|17|        1|       4574|       4574|          1|   3214.6|    3240.7|    26.1
|Vm 17|    1683|SUCCESS| 1|   0|       40|17|        1|       4574|       4574|          1|   3240.8|    3266.9|    26.1
|Vm 17|    1725|SUCCESS| 1|   0|       40|17|        1|       4574|       4574|          1|   3267.0|    3293.1|    26.1
|Vm 17|    1736|SUCCESS| 1|   0|       40|17|        1|       4574|       4574|          1|   3293.2|    3319.3|    26.1
|Vm 17|    1742|SUCCESS| 1|   0|       40|17|        1|       4574|       4574|          1|   3319.4|    3345.5|    26.1
|Vm 17|    1765|SUCCESS| 1|   0|       40|17|        1|       4574|       4574|          1|   3345.6|    3371.7|    26.1
|Vm 17|    1809|SUCCESS| 1|   0|       40|17|        1|       2858|       2858|          1|   3371.8|    3388.2|    16.4
|Vm 17|    1845|SUCCESS| 1|   0|       40|17|        1|       2858|       2858|          1|   3388.3|    3404.6|    16.3
|Vm 17|    1847|SUCCESS| 1|   0|       40|17|        1|       2858|       2858|          1|   3404.7|    3421.1|    16.4
|Vm 17|    1855|SUCCESS| 1|   0|       40|17|        1|       2858|       2858|          1|   3421.2|    3437.6|    16.3
|Vm 17|    1870|SUCCESS| 1|   0|       40|17|        1|       2858|       2858|          1|   3437.7|    3454.0|    16.3
|Vm 17|    1876|SUCCESS| 1|   0|       40|17|        1|       2858|       2858|          1|   3454.2|    3470.5|    16.3
|Vm 17|    1912|SUCCESS| 1|   0|       40|17|        1|       2858|       2858|          1|   3470.6|    3487.0|    16.3
|Vm 17|    1915|SUCCESS| 1|   0|       40|17|        1|       2858|       2858|          1|   3487.1|    3503.4|    16.3
|Vm 17|    1946|SUCCESS| 1|   0|       40|17|        1|       2858|       2858|          1|   3503.5|    3519.9|    16.3
|Vm 17|    1959|SUCCESS| 1|   0|       40|17|        1|       2858|       2858|          1|   3520.0|    3536.3|    16.3
|Vm 17|    1997|SUCCESS| 1|   0|       40|17|        1|       2858|       2858|          1|   3536.4|    3552.8|    16.3
|Vm 17|    1998|SUCCESS| 1|   0|       40|17|        1|       2858|       2858|          1|   3552.9|    3569.2|    16.3
|Vm 17|    2010|SUCCESS| 1|   0|       40|17|        1|       2858|       2858|          1|   3569.3|    3585.7|    16.3
|Vm 17|    2099|SUCCESS| 1|   0|       40|17|        1|       2858|       2858|          1|   3585.8|    3602.2|    16.4
|Vm 17|    2104|SUCCESS| 1|   0|       40|17|        1|       2858|       2858|          1|   3602.3|    3618.5|    16.3
|Vm 17|    2142|SUCCESS| 1|   0|       40|17|        1|       2858|       2858|          1|   3618.7|    3635.0|    16.3
|Vm 17|    2144|SUCCESS| 1|   0|       40|17|        1|       2858|       2858|          1|   3635.1|    3651.4|    16.3
|Vm 17|    2150|SUCCESS| 1|   0|       40|17|        1|       2858|       2858|          1|   3651.5|    3667.9|    16.3
|Vm 17|    2157|SUCCESS| 1|   0|       40|17|        1|       2858|       2858|          1|   3668.0|    3684.3|    16.3
|Vm 17|    2183|SUCCESS| 1|   0|       40|17|        1|       2858|       2858|          1|   3684.5|    3700.7|    16.3
|Vm 17|    2188|SUCCESS| 1|   0|       40|17|        1|       2741|       2741|          1|   3700.8|    3716.5|    15.7
|Vm 17|    2221|SUCCESS| 1|   0|       40|17|        1|       2741|       2741|          1|   3716.6|    3732.3|    15.7
|Vm 17|    2223|SUCCESS| 1|   0|       40|17|        1|       2741|       2741|          1|   3732.4|    3748.1|    15.7
|Vm 17|    2229|SUCCESS| 1|   0|       40|17|        1|       2741|       2741|          1|   3748.2|    3763.9|    15.7
|Vm 17|    2231|SUCCESS| 1|   0|       40|17|        1|       2741|       2741|          1|   3764.0|    3779.7|    15.7
|Vm 17|    2234|SUCCESS| 1|   0|       40|17|        1|       2741|       2741|          1|   3779.8|    3795.5|    15.7
|Vm 17|    2236|SUCCESS| 1|   0|       40|17|        1|       2741|       2741|          1|   3795.6|    3811.3|    15.7
|Vm 17|    2238|SUCCESS| 1|   0|       40|17|        1|       2741|       2741|          1|   3811.4|    3827.0|    15.6
|Vm 17|    2259|SUCCESS| 1|   0|       40|17|        1|       2741|       2741|          1|   3827.1|    3842.8|    15.7
|Vm 17|    2263|SUCCESS| 1|   0|       40|17|        1|       2741|       2741|          1|   3842.9|    3858.6|    15.7
|Vm 17|    2278|SUCCESS| 1|   0|       40|17|        1|       2741|       2741|          1|   3858.7|    3874.4|    15.7
|Vm 17|    2280|SUCCESS| 1|   0|       40|17|        1|       2741|       2741|          1|   3874.5|    3890.2|    15.7
|Vm 17|    2281|SUCCESS| 1|   0|       40|17|        1|       2741|       2741|          1|   3890.3|    3906.0|    15.7
|Vm 17|    2283|SUCCESS| 1|   0|       40|17|        1|       2741|       2741|          1|   3906.1|    3921.8|    15.7
|Vm 17|    2378|SUCCESS| 1|   0|       40|17|        1|       2741|       2741|          1|   3921.9|    3937.5|    15.7
|Vm 17|    2380|SUCCESS| 1|   0|       40|17|        1|       2741|       2741|          1|   3937.7|    3953.3|    15.7
|Vm 17|    2426|SUCCESS| 1|   0|       40|17|        1|       2741|       2741|          1|   3953.4|    3969.1|    15.6
|Vm 17|    2427|SUCCESS| 1|   0|       40|17|        1|       2741|       2741|          1|   3969.2|    3984.9|    15.7
|Vm 17|    2431|SUCCESS| 1|   0|       40|17|        1|       2741|       2741|          1|   3985.0|    4000.7|    15.7
|Vm 17|    2442|SUCCESS| 1|   0|       40|17|        1|       2741|       2741|          1|   4000.8|    4016.5|    15.7
|Vm 17|    2511|SUCCESS| 1|   0|       40|17|        1|       2741|       2741|          1|   4016.6|    4032.2|    15.7
|Vm 17|    2517|SUCCESS| 1|   0|       40|17|        1|       2741|       2741|          1|   4032.4|    4048.0|    15.7
|Vm 17|    2523|SUCCESS| 1|   0|       40|17|        1|       2741|       2741|          1|   4048.1|    4063.8|    15.7
|Vm 17|    2536|SUCCESS| 1|   0|       40|17|        1|       2741|       2741|          1|   4063.9|    4079.6|    15.6
|Vm 17|    2537|SUCCESS| 1|   0|       40|17|        1|       2741|       2741|          1|   4079.7|    4095.4|    15.7
|Vm 17|    2566|SUCCESS| 1|   0|       40|17|        1|       2741|       2741|          1|   4095.5|    4111.2|    15.7
|Vm 18|      90|SUCCESS| 1|   0|       40|18|        1|       1000|       1000|          1|      0.1|       6.5|     6.4
|Vm 18|      91|SUCCESS| 1|   0|       40|18|        1|       1000|       1000|          1|      6.6|      13.1|     6.5
|Vm 18|      92|SUCCESS| 1|   0|       40|18|        1|       1000|       1000|          1|     13.2|      19.7|     6.5
|Vm 18|      93|SUCCESS| 1|   0|       40|18|        1|       1000|       1000|          1|     19.8|      26.3|     6.5
|Vm 18|      94|SUCCESS| 1|   0|       40|18|        1|       1000|       1000|          1|     26.4|      32.9|     6.5
|Vm 18|     126|SUCCESS| 1|   0|       40|18|        1|       9449|       9449|          1|     33.0|      93.7|    60.8
|Vm 18|     140|SUCCESS| 1|   0|       40|18|        1|       9449|       9449|          1|     93.8|     154.6|    60.7
|Vm 18|     162|SUCCESS| 1|   0|       40|18|        1|       9449|       9449|          1|    154.7|     215.5|    60.8
|Vm 18|     184|SUCCESS| 1|   0|       40|18|        1|       9449|       9449|          1|    215.6|     276.3|    60.7
|Vm 18|     192|SUCCESS| 1|   0|       40|18|        1|       9449|       9449|          1|    276.4|     337.2|    60.8
|Vm 18|     194|SUCCESS| 1|   0|       40|18|        1|       9449|       9449|          1|    337.3|     398.1|    60.8
|Vm 18|     266|SUCCESS| 1|   0|       40|18|        1|       9449|       9449|          1|    398.2|     459.0|    60.8
|Vm 18|     284|SUCCESS| 1|   0|       40|18|        1|       9449|       9449|          1|    459.1|     519.9|    60.8
|Vm 18|     307|SUCCESS| 1|   0|       40|18|        1|       9449|       9449|          1|    520.0|     580.8|    60.8
|Vm 18|     318|SUCCESS| 1|   0|       40|18|        1|       9449|       9449|          1|    581.0|     641.9|    61.0
|Vm 18|     323|SUCCESS| 1|   0|       40|18|        1|       9449|       9449|          1|    642.0|     703.0|    61.0
|Vm 18|     340|SUCCESS| 1|   0|       40|18|        1|       9449|       9449|          1|    703.1|     764.1|    61.0
|Vm 18|     344|SUCCESS| 1|   0|       40|18|        1|       9449|       9449|          1|    764.2|     825.2|    61.0
|Vm 18|     383|SUCCESS| 1|   0|       40|18|        1|       9449|       9449|          1|    825.3|     886.3|    61.0
|Vm 18|     426|SUCCESS| 1|   0|       40|18|        1|       9449|       9449|          1|    886.4|     947.3|    60.9
|Vm 18|     445|SUCCESS| 1|   0|       40|18|        1|       9449|       9449|          1|    947.4|    1008.4|    60.9
|Vm 18|     470|SUCCESS| 1|   0|       40|18|        1|       9449|       9449|          1|   1008.5|    1069.2|    60.7
|Vm 18|     475|SUCCESS| 1|   0|       40|18|        1|       9449|       9449|          1|   1069.3|    1129.8|    60.5
|Vm 18|     477|SUCCESS| 1|   0|       40|18|        1|       9449|       9449|          1|   1130.0|    1190.5|    60.5
|Vm 18|     479|SUCCESS| 1|   0|       40|18|        1|       9449|       9449|          1|   1190.6|    1251.2|    60.6
|Vm 18|     504|SUCCESS| 1|   0|       40|18|        1|       9449|       9449|          1|   1251.3|    1311.8|    60.6
|Vm 18|     515|SUCCESS| 1|   0|       40|18|        1|       9449|       9449|          1|   1311.9|    1372.6|    60.6
|Vm 18|     560|SUCCESS| 1|   0|       40|18|        1|       8772|       8772|          1|   1372.7|    1429.0|    56.3
|Vm 18|     597|SUCCESS| 1|   0|       40|18|        1|       8772|       8772|          1|   1429.1|    1485.3|    56.2
|Vm 18|     618|SUCCESS| 1|   0|       40|18|        1|       8772|       8772|          1|   1485.4|    1541.6|    56.2
|Vm 18|     631|SUCCESS| 1|   0|       40|18|        1|       8772|       8772|          1|   1541.7|    1597.9|    56.2
|Vm 18|     634|SUCCESS| 1|   0|       40|18|        1|       8772|       8772|          1|   1598.0|    1654.1|    56.1
|Vm 18|     681|SUCCESS| 1|   0|       40|18|        1|       8772|       8772|          1|   1654.2|    1710.3|    56.1
|Vm 18|     703|SUCCESS| 1|   0|       40|18|        1|       8772|       8772|          1|   1710.4|    1766.5|    56.1
|Vm 18|     732|SUCCESS| 1|   0|       40|18|        1|       8772|       8772|          1|   1766.6|    1822.7|    56.1
|Vm 18|     763|SUCCESS| 1|   0|       40|18|        1|       8772|       8772|          1|   1822.8|    1878.9|    56.1
|Vm 18|     766|SUCCESS| 1|   0|       40|18|        1|       8772|       8772|          1|   1879.0|    1935.1|    56.1
|Vm 18|     771|SUCCESS| 1|   0|       40|18|        1|       8772|       8772|          1|   1935.2|    1991.2|    56.0
|Vm 18|     785|SUCCESS| 1|   0|       40|18|        1|       8772|       8772|          1|   1991.3|    2047.4|    56.1
|Vm 18|     801|SUCCESS| 1|   0|       40|18|        1|       8772|       8772|          1|   2047.5|    2103.6|    56.1
|Vm 18|     833|SUCCESS| 1|   0|       40|18|        1|       8772|       8772|          1|   2103.7|    2159.8|    56.1
|Vm 18|     840|SUCCESS| 1|   0|       40|18|        1|       8772|       8772|          1|   2159.9|    2216.0|    56.1
|Vm 18|     861|SUCCESS| 1|   0|       40|18|        1|       8772|       8772|          1|   2216.1|    2272.2|    56.1
|Vm 18|     866|SUCCESS| 1|   0|       40|18|        1|       8772|       8772|          1|   2272.3|    2328.4|    56.1
|Vm 18|     918|SUCCESS| 1|   0|       40|18|        1|       8772|       8772|          1|   2328.5|    2384.6|    56.1
|Vm 18|     948|SUCCESS| 1|   0|       40|18|        1|       4951|       4951|          1|   2384.7|    2416.3|    31.6
|Vm 18|     976|SUCCESS| 1|   0|       40|18|        1|       4951|       4951|          1|   2416.4|    2448.1|    31.6
|Vm 18|     977|SUCCESS| 1|   0|       40|18|        1|       4951|       4951|          1|   2448.2|    2479.8|    31.6
|Vm 18|     993|SUCCESS| 1|   0|       40|18|        1|       4951|       4951|          1|   2479.9|    2511.6|    31.6
|Vm 18|    1012|SUCCESS| 1|   0|       40|18|        1|       4951|       4951|          1|   2511.7|    2543.3|    31.6
|Vm 18|    1018|SUCCESS| 1|   0|       40|18|        1|       4951|       4951|          1|   2543.4|    2575.1|    31.6
|Vm 18|    1073|SUCCESS| 1|   0|       40|18|        1|       4951|       4951|          1|   2575.2|    2606.8|    31.6
|Vm 18|    1078|SUCCESS| 1|   0|       40|18|        1|       4951|       4951|          1|   2606.9|    2638.6|    31.6
|Vm 18|    1109|SUCCESS| 1|   0|       40|18|        1|       4951|       4951|          1|   2638.7|    2670.3|    31.6
|Vm 18|    1143|SUCCESS| 1|   0|       40|18|        1|       4951|       4951|          1|   2670.4|    2702.1|    31.6
|Vm 18|    1144|SUCCESS| 1|   0|       40|18|        1|       4951|       4951|          1|   2702.2|    2733.8|    31.6
|Vm 18|    1145|SUCCESS| 1|   0|       40|18|        1|       4951|       4951|          1|   2734.0|    2765.6|    31.7
|Vm 18|    1156|SUCCESS| 1|   0|       40|18|        1|       4951|       4951|          1|   2765.7|    2797.4|    31.6
|Vm 18|    1173|SUCCESS| 1|   0|       40|18|        1|       4951|       4951|          1|   2797.5|    2829.1|    31.6
|Vm 18|    1191|SUCCESS| 1|   0|       40|18|        1|       4951|       4951|          1|   2829.2|    2860.9|    31.6
|Vm 18|    1195|SUCCESS| 1|   0|       40|18|        1|       4951|       4951|          1|   2861.0|    2892.6|    31.6
|Vm 18|    1202|SUCCESS| 1|   0|       40|18|        1|       4951|       4951|          1|   2892.7|    2924.4|    31.6
|Vm 18|    1219|SUCCESS| 1|   0|       40|18|        1|       4951|       4951|          1|   2924.5|    2956.1|    31.7
|Vm 18|    1233|SUCCESS| 1|   0|       40|18|        1|       4951|       4951|          1|   2956.3|    2987.9|    31.6
|Vm 18|    1239|SUCCESS| 1|   0|       40|18|        1|       4951|       4951|          1|   2988.0|    3019.7|    31.6
|Vm 18|    1279|SUCCESS| 1|   0|       40|18|        1|       4951|       4951|          1|   3019.8|    3051.4|    31.6
|Vm 18|    1289|SUCCESS| 1|   0|       40|18|        1|       4951|       4951|          1|   3051.5|    3083.2|    31.6
|Vm 18|    1298|SUCCESS| 1|   0|       40|18|        1|       4951|       4951|          1|   3083.3|    3114.9|    31.6
|Vm 18|    1308|SUCCESS| 1|   0|       40|18|        1|       4951|       4951|          1|   3115.0|    3146.7|    31.6
|Vm 18|    1359|SUCCESS| 1|   0|       40|18|        1|       4574|       4574|          1|   3146.8|    3176.0|    29.2
|Vm 18|    1364|SUCCESS| 1|   0|       40|18|        1|       4574|       4574|          1|   3176.1|    3205.3|    29.2
|Vm 18|    1430|SUCCESS| 1|   0|       40|18|        1|       4574|       4574|          1|   3205.4|    3234.7|    29.2
|Vm 18|    1454|SUCCESS| 1|   0|       40|18|        1|       4574|       4574|          1|   3234.8|    3264.1|    29.3
|Vm 18|    1465|SUCCESS| 1|   0|       40|18|        1|       4574|       4574|          1|   3264.2|    3293.4|    29.2
|Vm 18|    1473|SUCCESS| 1|   0|       40|18|        1|       4574|       4574|          1|   3293.5|    3322.8|    29.2
|Vm 18|    1474|SUCCESS| 1|   0|       40|18|        1|       4574|       4574|          1|   3322.9|    3352.1|    29.2
|Vm 18|    1492|SUCCESS| 1|   0|       40|18|        1|       4574|       4574|          1|   3352.2|    3381.5|    29.2
|Vm 18|    1504|SUCCESS| 1|   0|       40|18|        1|       4574|       4574|          1|   3381.6|    3410.9|    29.3
|Vm 18|    1524|SUCCESS| 1|   0|       40|18|        1|       4574|       4574|          1|   3411.0|    3440.2|    29.2
|Vm 18|    1554|SUCCESS| 1|   0|       40|18|        1|       4574|       4574|          1|   3440.3|    3469.6|    29.2
|Vm 18|    1578|SUCCESS| 1|   0|       40|18|        1|       4574|       4574|          1|   3469.7|    3499.0|    29.3
|Vm 18|    1586|SUCCESS| 1|   0|       40|18|        1|       4574|       4574|          1|   3499.1|    3528.3|    29.3
|Vm 18|    1590|SUCCESS| 1|   0|       40|18|        1|       4574|       4574|          1|   3528.5|    3557.7|    29.2
|Vm 18|    1603|SUCCESS| 1|   0|       40|18|        1|       4574|       4574|          1|   3557.8|    3587.0|    29.2
|Vm 18|    1623|SUCCESS| 1|   0|       40|18|        1|       4574|       4574|          1|   3587.2|    3616.4|    29.2
|Vm 18|    1643|SUCCESS| 1|   0|       40|18|        1|       4574|       4574|          1|   3616.5|    3645.8|    29.3
|Vm 18|    1680|SUCCESS| 1|   0|       40|18|        1|       4574|       4574|          1|   3645.9|    3675.1|    29.2
|Vm 18|    1701|SUCCESS| 1|   0|       40|18|        1|       4574|       4574|          1|   3675.2|    3704.5|    29.2
|Vm 18|    1710|SUCCESS| 1|   0|       40|18|        1|       4574|       4574|          1|   3704.6|    3733.9|    29.3
|Vm 18|    1751|SUCCESS| 1|   0|       40|18|        1|       4574|       4574|          1|   3734.0|    3763.3|    29.3
|Vm 18|    1782|SUCCESS| 1|   0|       40|18|        1|       2858|       2858|          1|   3763.4|    3781.7|    18.3
|Vm 18|    1800|SUCCESS| 1|   0|       40|18|        1|       2858|       2858|          1|   3781.8|    3800.1|    18.3
|Vm 18|    1803|SUCCESS| 1|   0|       40|18|        1|       2858|       2858|          1|   3800.2|    3818.6|    18.4
|Vm 18|    1832|SUCCESS| 1|   0|       40|18|        1|       2858|       2858|          1|   3818.7|    3837.0|    18.3
|Vm 18|    1871|SUCCESS| 1|   0|       40|18|        1|       2858|       2858|          1|   3837.1|    3855.4|    18.3
|Vm 18|    1934|SUCCESS| 1|   0|       40|18|        1|       2858|       2858|          1|   3855.5|    3873.8|    18.3
|Vm 18|    1937|SUCCESS| 1|   0|       40|18|        1|       2858|       2858|          1|   3873.9|    3892.3|    18.3
|Vm 18|    1942|SUCCESS| 1|   0|       40|18|        1|       2858|       2858|          1|   3892.4|    3910.7|    18.3
|Vm 18|    1981|SUCCESS| 1|   0|       40|18|        1|       2858|       2858|          1|   3910.8|    3929.1|    18.3
|Vm 18|    2006|SUCCESS| 1|   0|       40|18|        1|       2858|       2858|          1|   3929.2|    3947.5|    18.3
|Vm 18|    2029|SUCCESS| 1|   0|       40|18|        1|       2858|       2858|          1|   3947.6|    3965.9|    18.3
|Vm 18|    2084|SUCCESS| 1|   0|       40|18|        1|       2858|       2858|          1|   3966.0|    3984.3|    18.2
|Vm 18|    2086|SUCCESS| 1|   0|       40|18|        1|       2858|       2858|          1|   3984.4|    4002.7|    18.3
