This is Makespan per vm [1630.4862931538892, 1630.3385099026584, 1629.568468816104, 1626.6091628564186, 1620.1905127560683, 1631.2943087871117, 1625.90657044825, 1639.8269105691118, 1635.2912428882837, 1636.4459611981426, 1619.0202797785373, 1633.169822848259, 1624.9790073554277, 1663.1311977789583, 1660.604354838714, 1649.4729279457686, 1634.1067101877672, 1636.7462857142882, 1631.496305732487, 1644.465688073397]
This is Total Execution Time 32703.150521629643
This is Maximum Makespan 1663.1311977789583
This is Utilization per VM [0.980371419483523, 0.980282561039025, 0.979819554219369, 0.9780401961244469, 0.9741808192400964, 0.9808572594667436, 0.9776177445408876, 0.9859877036514206, 0.98326051791473, 0.9839548217143346, 0.9734771868513264, 0.9819849600736782, 0.9770600236021781, 1.0, 0.99848067131227, 0.9917876173260235, 0.9825482874532376, 0.9841353994802658, 0.9809787152759094, 0.9887768867961299]
This is Average Utilization 0.98318011727828
This is Degree of Imbalance 1.6936485237153283


                                                  SIMULATION RESULTS

| Vm |Cloudlet| Status|DC|Host|Host PEs |VM|   VM PEs|CloudletLen|FinishedLen|CloudletPEs|StartTime|FinishTime|ExecTime
|Vm 1|     304|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|    443.6|     453.8|    10.2
|Vm 1|     305|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|    453.9|     464.2|    10.2
|Vm 1|     306|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|    464.3|     474.5|    10.2
|Vm 1|     307|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|    474.7|     484.8|    10.2
|Vm 1|     308|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|    485.0|     495.2|    10.2
|Vm 1|     309|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|    495.3|     505.5|    10.2
|Vm 1|     310|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|    505.7|     515.9|    10.2
|Vm 1|     311|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|    516.0|     526.2|    10.2
|Vm 1|     312|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|    526.3|     536.5|    10.2
|Vm 1|     313|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|    536.7|     546.9|    10.2
|Vm 1|     314|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|    547.0|     557.2|    10.2
|Vm 1|     315|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|    557.3|     567.5|    10.2
|Vm 1|     316|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|    567.6|     577.9|    10.2
|Vm 1|     317|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|    578.0|     588.2|    10.2
|Vm 1|     318|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|    588.3|     598.5|    10.2
|Vm 1|     319|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|    598.6|     608.8|    10.2
|Vm 1|     320|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|    609.0|     619.2|    10.2
|Vm 1|     321|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|    619.3|     629.5|    10.2
|Vm 1|     322|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|    629.6|     639.8|    10.2
|Vm 1|     323|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|    639.9|     650.2|    10.2
|Vm 1|     324|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|    650.3|     660.5|    10.2
|Vm 1|     325|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|    660.6|     670.8|    10.3
|Vm 1|     326|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|    671.0|     681.1|    10.2
|Vm 1|     327|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|    681.2|     691.5|    10.3
|Vm 1|     328|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|    691.6|     701.9|    10.2
|Vm 1|     329|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|    702.0|     712.2|    10.2
|Vm 1|     330|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|    712.3|     722.5|    10.2
|Vm 1|     331|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|    722.6|     732.9|    10.2
|Vm 1|     332|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|    733.0|     743.2|    10.2
|Vm 1|     333|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|    743.3|     753.5|    10.2
|Vm 1|     334|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|    753.6|     763.8|    10.2
|Vm 1|     335|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|    763.9|     774.2|    10.2
|Vm 1|     336|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|    774.3|     784.5|    10.2
|Vm 1|     337|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|    784.6|     794.9|    10.2
|Vm 1|     338|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|    795.0|     805.2|    10.2
|Vm 1|     339|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|    805.3|     815.5|    10.2
|Vm 1|     340|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|    815.6|     825.9|    10.2
|Vm 1|     341|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|    826.0|     836.2|    10.3
|Vm 1|     342|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|    836.3|     846.6|    10.2
|Vm 1|     343|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|    846.7|     856.9|    10.2
|Vm 1|     344|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|    857.0|     867.3|    10.2
|Vm 1|     345|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|    867.4|     877.6|    10.2
|Vm 1|     346|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|    877.7|     887.9|    10.2
|Vm 1|     347|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|    888.0|     898.2|    10.2
|Vm 1|     348|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|    898.3|     908.6|    10.3
|Vm 1|     349|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|    908.7|     919.0|    10.2
|Vm 1|     350|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|    919.1|     929.3|    10.2
|Vm 1|     351|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|    929.4|     939.6|    10.2
|Vm 1|     352|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|    939.7|     949.9|    10.2
|Vm 1|     353|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|    950.0|     960.2|    10.2
|Vm 1|     354|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|    960.4|     970.6|    10.3
|Vm 1|     355|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|    970.7|     981.0|    10.2
|Vm 1|     356|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|    981.1|     991.3|    10.2
|Vm 1|     357|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|    991.4|    1001.6|    10.2
|Vm 1|     358|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|   1001.7|    1011.9|    10.2
|Vm 1|     359|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|   1012.1|    1022.3|    10.2
|Vm 1|     360|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|   1022.4|    1032.6|    10.2
|Vm 1|     361|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|   1032.7|    1042.9|    10.2
|Vm 1|     362|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|   1043.1|    1053.3|    10.2
|Vm 1|     363|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|   1053.4|    1063.6|    10.2
|Vm 1|     364|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|   1063.7|    1074.0|    10.2
|Vm 1|     365|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|   1074.1|    1084.2|    10.2
|Vm 1|     366|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|   1084.4|    1094.6|    10.2
|Vm 1|     367|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|   1094.7|    1104.9|    10.2
|Vm 1|     368|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|   1105.0|    1115.2|    10.2
|Vm 1|     369|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|   1115.3|    1125.6|    10.2
|Vm 1|     370|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|   1125.7|    1135.9|    10.2
|Vm 1|     371|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|   1136.0|    1146.3|    10.3
|Vm 1|     372|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|   1146.4|    1156.6|    10.2
|Vm 1|     373|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|   1156.7|    1166.9|    10.2
|Vm 1|     374|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|   1167.0|    1177.3|    10.2
|Vm 1|     375|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|   1177.4|    1187.6|    10.2
|Vm 1|     376|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|   1187.7|    1197.9|    10.2
|Vm 1|     377|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|   1198.0|    1208.3|    10.2
|Vm 1|     378|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|   1208.4|    1218.6|    10.2
|Vm 1|     379|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|   1218.7|    1229.0|    10.2
|Vm 1|     380|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|   1229.1|    1239.3|    10.2
|Vm 1|     381|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|   1239.4|    1249.6|    10.2
|Vm 1|     382|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|   1249.7|    1259.9|    10.2
|Vm 1|     383|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|   1260.0|    1270.3|    10.2
|Vm 1|     384|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|   1270.4|    1280.5|    10.2
|Vm 1|     385|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|   1280.7|    1290.9|    10.2
|Vm 1|     386|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|   1291.0|    1301.2|    10.2
|Vm 1|     387|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|   1301.3|    1311.5|    10.2
|Vm 1|     388|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|   1311.6|    1321.9|    10.2
|Vm 1|     389|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|   1322.0|    1332.2|    10.2
|Vm 1|     390|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|   1332.3|    1342.6|    10.3
|Vm 1|     391|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|   1342.7|    1352.9|    10.2
|Vm 1|     392|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|   1353.0|    1363.3|    10.2
|Vm 1|     393|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|   1363.4|    1373.6|    10.2
|Vm 1|     394|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|   1373.7|    1383.9|    10.2
|Vm 1|     395|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|   1384.0|    1394.3|    10.2
|Vm 1|     396|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|   1394.4|    1404.6|    10.2
|Vm 1|     397|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|   1404.7|    1415.0|    10.2
|Vm 1|     398|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|   1415.1|    1425.3|    10.2
|Vm 1|     399|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|   1425.4|    1435.6|    10.2
|Vm 1|     400|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|   1435.7|    1446.0|    10.2
|Vm 1|     401|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|   1446.1|    1456.3|    10.2
|Vm 1|     402|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|   1456.4|    1466.6|    10.2
|Vm 1|     403|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|   1466.7|    1477.0|    10.2
|Vm 1|     404|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|   1477.1|    1487.3|    10.2
|Vm 1|     405|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|   1487.4|    1497.6|    10.2
|Vm 1|     406|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|   1497.7|    1508.0|    10.2
|Vm 1|     407|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|   1508.1|    1518.4|    10.3
|Vm 1|     408|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|   1518.5|    1528.7|    10.2
|Vm 1|     409|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|   1528.8|    1539.0|    10.2
|Vm 1|     410|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|   1539.2|    1549.3|    10.2
|Vm 1|     411|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|   1549.4|    1559.7|    10.3
|Vm 1|     412|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|   1559.8|    1570.1|    10.2
|Vm 1|     413|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|   1570.2|    1580.4|    10.2
|Vm 1|     414|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|   1580.5|    1590.8|    10.2
|Vm 1|     415|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|   1590.9|    1601.0|    10.2
|Vm 1|     416|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|   1601.2|    1611.4|    10.2
|Vm 1|     417|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|   1611.5|    1621.7|    10.2
|Vm 1|     418|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|   1621.8|    1632.0|    10.2
|Vm 1|     419|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|   1632.1|    1642.4|    10.3
|Vm 1|     420|SUCCESS| 1|   0|       20| 1|        1|       9449|       9449|          1|   1642.5|    1652.7|    10.2
|Vm 1|    1101|SUCCESS| 1|   0|       20| 1|        1|       4951|       4951|          1|   1652.8|    1658.2|     5.4
|Vm 1|    2101|SUCCESS| 1|   0|       20| 1|        1|       2858|       2858|          1|   1658.3|    1661.4|     3.2
|Vm 1|    3093|SUCCESS| 1|   0|       20| 1|        1|        857|        857|          1|   1661.6|    1662.5|     1.0
|Vm 2|       2|SUCCESS| 1|   0|       20| 2|        1|       1000|       1000|          1|      0.1|       1.2|     1.1
|Vm 2|      22|SUCCESS| 1|   0|       20| 2|        1|       1000|       1000|          1|      1.3|       2.5|     1.2
|Vm 2|      42|SUCCESS| 1|   0|       20| 2|        1|       1000|       1000|          1|      2.6|       3.9|     1.2
|Vm 2|      62|SUCCESS| 1|   0|       20| 2|        1|       1000|       1000|          1|      4.0|       5.2|     1.2
|Vm 2|      82|SUCCESS| 1|   0|       20| 2|        1|       1000|       1000|          1|      5.3|       6.5|     1.2
|Vm 2|     421|SUCCESS| 1|   0|       20| 2|        1|       9449|       9449|          1|     20.1|      30.9|    10.8
|Vm 2|     422|SUCCESS| 1|   0|       20| 2|        1|       9449|       9449|          1|     31.1|      42.0|    10.9
|Vm 2|     423|SUCCESS| 1|   0|       20| 2|        1|       9449|       9449|          1|     42.1|      52.9|    10.9
|Vm 2|     424|SUCCESS| 1|   0|       20| 2|        1|       9449|       9449|          1|     53.0|      63.9|    10.9
|Vm 2|     425|SUCCESS| 1|   0|       20| 2|        1|       9449|       9449|          1|     64.0|      74.9|    10.9
|Vm 2|     426|SUCCESS| 1|   0|       20| 2|        1|       9449|       9449|          1|     75.0|      85.9|    10.9
|Vm 2|     427|SUCCESS| 1|   0|       20| 2|        1|       9449|       9449|          1|     86.0|      96.9|    10.9
|Vm 2|     428|SUCCESS| 1|   0|       20| 2|        1|       9449|       9449|          1|     97.0|     108.0|    10.9
|Vm 2|     429|SUCCESS| 1|   0|       20| 2|        1|       9449|       9449|          1|    108.1|     119.0|    10.9
|Vm 2|     430|SUCCESS| 1|   0|       20| 2|        1|       9449|       9449|          1|    119.1|     130.0|    10.9
|Vm 2|     431|SUCCESS| 1|   0|       20| 2|        1|       9449|       9449|          1|    130.1|     141.0|    10.9
|Vm 2|     432|SUCCESS| 1|   0|       20| 2|        1|       9449|       9449|          1|    141.1|     152.0|    10.9
|Vm 2|     433|SUCCESS| 1|   0|       20| 2|        1|       9449|       9449|          1|    152.1|     163.0|    10.9
|Vm 2|     434|SUCCESS| 1|   0|       20| 2|        1|       9449|       9449|          1|    163.1|     174.0|    10.8
|Vm 2|     435|SUCCESS| 1|   0|       20| 2|        1|       9449|       9449|          1|    174.1|     184.9|    10.9
|Vm 2|     436|SUCCESS| 1|   0|       20| 2|        1|       9449|       9449|          1|    185.0|     195.9|    10.8
|Vm 2|     437|SUCCESS| 1|   0|       20| 2|        1|       9449|       9449|          1|    196.0|     206.9|    10.9
|Vm 2|     438|SUCCESS| 1|   0|       20| 2|        1|       9449|       9449|          1|    207.0|     217.9|    10.9
|Vm 2|     439|SUCCESS| 1|   0|       20| 2|        1|       9449|       9449|          1|    218.0|     228.9|    10.9
|Vm 2|     440|SUCCESS| 1|   0|       20| 2|        1|       9449|       9449|          1|    229.0|     239.9|    10.8
|Vm 2|     441|SUCCESS| 1|   0|       20| 2|        1|       9449|       9449|          1|    240.0|     250.9|    10.9
|Vm 2|     442|SUCCESS| 1|   0|       20| 2|        1|       9449|       9449|          1|    251.0|     261.9|    10.9
|Vm 2|     443|SUCCESS| 1|   0|       20| 2|        1|       9449|       9449|          1|    262.0|     272.8|    10.8
|Vm 2|     444|SUCCESS| 1|   0|       20| 2|        1|       9449|       9449|          1|    273.0|     283.9|    10.9
|Vm 2|     445|SUCCESS| 1|   0|       20| 2|        1|       9449|       9449|          1|    284.0|     294.8|    10.9
|Vm 2|     446|SUCCESS| 1|   0|       20| 2|        1|       9449|       9449|          1|    294.9|     305.8|    10.9
|Vm 2|     447|SUCCESS| 1|   0|       20| 2|        1|       9449|       9449|          1|    306.0|     316.9|    10.9
|Vm 2|     448|SUCCESS| 1|   0|       20| 2|        1|       9449|       9449|          1|    317.0|     327.8|    10.8
|Vm 2|     449|SUCCESS| 1|   0|       20| 2|        1|       9449|       9449|          1|    327.9|     338.8|    10.9
|Vm 2|     450|SUCCESS| 1|   0|       20| 2|        1|       9449|       9449|          1|    338.9|     349.9|    10.9
