This is Makespan per vm [2084.4626375574107, 2025.5490672445824, 1947.005962727614, 1924.3026663875894, 1836.5980078637122, 1821.4882017542914, 1732.6321971149719, 1568.293721254363, 1536.4370125815403, 1495.8084009962643, 1280.5907293112316, 1283.1784312955622, 1125.454212026219, 1056.772538087583, 994.9619672131142, 906.7245341863253, 884.7891426554145, 829.9260608814172, 794.1246705873975, 799.5580645161289]
This is Total Execution Time 27928.658226242733
This is Maximum Makespan 2084,4626375574107
This is Utilization per VM [1.0, 0.9717368067667245, 0.9340565417901328, 0.923164863555675, 0.8810894351245613, 0.8738406575081265, 0.8312128823499967, 0.7523731502772827, 0.7370902144746279, 0.7175990464137385, 0.614350531517244, 0.6155919555359364, 0.5399253465847845, 0.5069760038135858, 0.47732300367782954, 0.4349919820337159, 0.4244686984134276, 0.39814868634629547, 0.3809733291827955, 0.3835799453105368]
This is Average Utilization 0,6699246540338509
This is Degree of Imbalance 6,687530446163015


                                                  SIMULATION RESULTS

| Vm |Cloudlet| Status|DC|Host|Host PEs |VM|   VM PEs|CloudletLen|FinishedLen|CloudletPEs|StartTime|FinishTime|ExecTime
|Vm 0|    1944|SUCCESS| 1|   0|       20| 0|        1|       4574|       4574|          1|   1598.2|    1603.0|     4.9
|Vm 0|    1958|SUCCESS| 1|   0|       20| 0|        1|       4574|       4574|          1|   1603.1|    1607.9|     4.8
|Vm 0|    1959|SUCCESS| 1|   0|       20| 0|        1|       4574|       4574|          1|   1608.0|    1612.9|     4.9
|Vm 0|    1976|SUCCESS| 1|   0|       20| 0|        1|       4574|       4574|          1|   1613.0|    1617.8|     4.8
|Vm 0|    1977|SUCCESS| 1|   0|       20| 0|        1|       4574|       4574|          1|   1617.9|    1622.8|     4.9
|Vm 0|    2002|SUCCESS| 1|   0|       20| 0|        1|       4574|       4574|          1|   1622.9|    1627.7|     4.9
|Vm 0|    2006|SUCCESS| 1|   0|       20| 0|        1|       4574|       4574|          1|   1627.8|    1632.7|     4.9
|Vm 0|    2025|SUCCESS| 1|   0|       20| 0|        1|       4574|       4574|          1|   1632.8|    1637.6|     4.8
|Vm 0|    2034|SUCCESS| 1|   0|       20| 0|        1|       4574|       4574|          1|   1637.7|    1642.5|     4.8
|Vm 0|    2036|SUCCESS| 1|   0|       20| 0|        1|       4574|       4574|          1|   1642.6|    1647.5|     4.9
|Vm 0|    2042|SUCCESS| 1|   0|       20| 0|        1|       4574|       4574|          1|   1647.6|    1652.4|     4.8
|Vm 0|    2043|SUCCESS| 1|   0|       20| 0|        1|       4574|       4574|          1|   1652.5|    1657.3|     4.9
|Vm 0|    2049|SUCCESS| 1|   0|       20| 0|        1|       4574|       4574|          1|   1657.4|    1662.3|     4.9
|Vm 0|    2066|SUCCESS| 1|   0|       20| 0|        1|       4574|       4574|          1|   1662.4|    1667.3|     4.9
|Vm 0|    2072|SUCCESS| 1|   0|       20| 0|        1|       4574|       4574|          1|   1667.4|    1672.2|     4.8
|Vm 0|    2075|SUCCESS| 1|   0|       20| 0|        1|       4574|       4574|          1|   1672.3|    1677.2|     4.9
|Vm 0|    2080|SUCCESS| 1|   0|       20| 0|        1|       4574|       4574|          1|   1677.3|    1682.1|     4.8
|Vm 0|    2094|SUCCESS| 1|   0|       20| 0|        1|       4574|       4574|          1|   1682.2|    1687.1|     4.9
|Vm 0|    2095|SUCCESS| 1|   0|       20| 0|        1|       4574|       4574|          1|   1687.2|    1692.1|     4.9
|Vm 0|    2104|SUCCESS| 1|   0|       20| 0|        1|       2858|       2858|          1|   1692.2|    1695.3|     3.1
|Vm 0|    2106|SUCCESS| 1|   0|       20| 0|        1|       2858|       2858|          1|   1695.4|    1698.4|     3.0
|Vm 0|    2107|SUCCESS| 1|   0|       20| 0|        1|       2858|       2858|          1|   1698.5|    1701.4|     3.0
|Vm 0|    2115|SUCCESS| 1|   0|       20| 0|        1|       2858|       2858|          1|   1701.6|    1704.6|     3.1
|Vm 0|    2116|SUCCESS| 1|   0|       20| 0|        1|       2858|       2858|          1|   1704.7|    1707.8|     3.1
|Vm 0|    2119|SUCCESS| 1|   0|       20| 0|        1|       2858|       2858|          1|   1707.9|    1710.9|     3.0
|Vm 0|    2144|SUCCESS| 1|   0|       20| 0|        1|       2858|       2858|          1|   1711.0|    1714.1|     3.1
|Vm 0|    2150|SUCCESS| 1|   0|       20| 0|        1|       2858|       2858|          1|   1714.2|    1717.3|     3.1
|Vm 0|    2160|SUCCESS| 1|   0|       20| 0|        1|       2858|       2858|          1|   1717.4|    1720.5|     3.1
|Vm 0|    2164|SUCCESS| 1|   0|       20| 0|        1|       2858|       2858|          1|   1720.6|    1723.6|     3.0
|Vm 0|    2165|SUCCESS| 1|   0|       20| 0|        1|       2858|       2858|          1|   1723.7|    1726.8|     3.1
|Vm 0|    2178|SUCCESS| 1|   0|       20| 0|        1|       2858|       2858|          1|   1726.9|    1729.9|     3.1
|Vm 0|    2184|SUCCESS| 1|   0|       20| 0|        1|       2858|       2858|          1|   1730.0|    1733.1|     3.1
|Vm 0|    2188|SUCCESS| 1|   0|       20| 0|        1|       2858|       2858|          1|   1733.2|    1736.3|     3.1
|Vm 0|    2211|SUCCESS| 1|   0|       20| 0|        1|       2858|       2858|          1|   1736.4|    1739.5|     3.0
|Vm 0|    2218|SUCCESS| 1|   0|       20| 0|        1|       2858|       2858|          1|   1739.6|    1742.6|     3.1
|Vm 0|    2220|SUCCESS| 1|   0|       20| 0|        1|       2858|       2858|          1|   1742.8|    1745.8|     3.0
|Vm 0|    2224|SUCCESS| 1|   0|       20| 0|        1|       2858|       2858|          1|   1745.9|    1749.0|     3.1
|Vm 0|    2240|SUCCESS| 1|   0|       20| 0|        1|       2858|       2858|          1|   1749.1|    1752.2|     3.1
|Vm 0|    2246|SUCCESS| 1|   0|       20| 0|        1|       2858|       2858|          1|   1752.3|    1755.4|     3.1
|Vm 0|    2258|SUCCESS| 1|   0|       20| 0|        1|       2858|       2858|          1|   1755.5|    1758.5|     3.1
|Vm 0|    2269|SUCCESS| 1|   0|       20| 0|        1|       2858|       2858|          1|   1758.7|    1761.7|     3.1
|Vm 0|    2271|SUCCESS| 1|   0|       20| 0|        1|       2858|       2858|          1|   1761.8|    1764.9|     3.1
|Vm 0|    2273|SUCCESS| 1|   0|       20| 0|        1|       2858|       2858|          1|   1765.0|    1768.0|     3.0
|Vm 0|    2277|SUCCESS| 1|   0|       20| 0|        1|       2858|       2858|          1|   1768.2|    1771.2|     3.1
|Vm 0|    2280|SUCCESS| 1|   0|       20| 0|        1|       2858|       2858|          1|   1771.3|    1774.4|     3.0
|Vm 0|    2281|SUCCESS| 1|   0|       20| 0|        1|       2858|       2858|          1|   1774.5|    1777.6|     3.1
|Vm 0|    2290|SUCCESS| 1|   0|       20| 0|        1|       2858|       2858|          1|   1777.7|    1780.7|     3.0
|Vm 0|    2294|SUCCESS| 1|   0|       20| 0|        1|       2858|       2858|          1|   1780.8|    1783.9|     3.0
|Vm 0|    2299|SUCCESS| 1|   0|       20| 0|        1|       2858|       2858|          1|   1784.0|    1787.0|     3.1
|Vm 0|    2301|SUCCESS| 1|   0|       20| 0|        1|       2858|       2858|          1|   1787.2|    1790.2|     3.0
|Vm 0|    2305|SUCCESS| 1|   0|       20| 0|        1|       2858|       2858|          1|   1790.3|    1793.3|     3.0
|Vm 0|    2315|SUCCESS| 1|   0|       20| 0|        1|       2858|       2858|          1|   1793.4|    1796.4|     3.0
|Vm 0|    2329|SUCCESS| 1|   0|       20| 0|        1|       2858|       2858|          1|   1796.5|    1799.6|     3.1
|Vm 0|    2330|SUCCESS| 1|   0|       20| 0|        1|       2858|       2858|          1|   1799.7|    1802.8|     3.1
|Vm 0|    2340|SUCCESS| 1|   0|       20| 0|        1|       2858|       2858|          1|   1802.9|    1806.0|     3.1
|Vm 0|    2354|SUCCESS| 1|   0|       20| 0|        1|       2858|       2858|          1|   1806.1|    1809.1|     3.0
|Vm 0|    2362|SUCCESS| 1|   0|       20| 0|        1|       2858|       2858|          1|   1809.2|    1812.2|     3.0
|Vm 0|    2368|SUCCESS| 1|   0|       20| 0|        1|       2858|       2858|          1|   1812.3|    1815.3|     3.0
|Vm 0|    2369|SUCCESS| 1|   0|       20| 0|        1|       2858|       2858|          1|   1815.5|    1818.5|     3.1
|Vm 0|    2371|SUCCESS| 1|   0|       20| 0|        1|       2858|       2858|          1|   1818.6|    1821.7|     3.1
|Vm 0|    2372|SUCCESS| 1|   0|       20| 0|        1|       2858|       2858|          1|   1821.8|    1824.9|     3.1
|Vm 0|    2382|SUCCESS| 1|   0|       20| 0|        1|       2858|       2858|          1|   1825.0|    1828.1|     3.1
|Vm 0|    2387|SUCCESS| 1|   0|       20| 0|        1|       2858|       2858|          1|   1828.2|    1831.3|     3.1
|Vm 0|    2388|SUCCESS| 1|   0|       20| 0|        1|       2858|       2858|          1|   1831.4|    1834.5|     3.1
|Vm 0|    2391|SUCCESS| 1|   0|       20| 0|        1|       2858|       2858|          1|   1834.6|    1837.7|     3.1
|Vm 0|    2403|SUCCESS| 1|   0|       20| 0|        1|       2858|       2858|          1|   1837.8|    1840.9|     3.1
|Vm 0|    2405|SUCCESS| 1|   0|       20| 0|        1|       2858|       2858|          1|   1841.0|    1844.0|     3.1
|Vm 0|    2410|SUCCESS| 1|   0|       20| 0|        1|       2858|       2858|          1|   1844.2|    1847.2|     3.1
|Vm 0|    2413|SUCCESS| 1|   0|       20| 0|        1|       2858|       2858|          1|   1847.3|    1850.4|     3.1
|Vm 0|    2417|SUCCESS| 1|   0|       20| 0|        1|       2858|       2858|          1|   1850.5|    1853.6|     3.1
|Vm 0|    2423|SUCCESS| 1|   0|       20| 0|        1|       2858|       2858|          1|   1853.7|    1856.8|     3.1
|Vm 0|    2427|SUCCESS| 1|   0|       20| 0|        1|       2858|       2858|          1|   1856.9|    1859.9|     3.0
|Vm 0|    2432|SUCCESS| 1|   0|       20| 0|        1|       2858|       2858|          1|   1860.0|    1863.1|     3.1
|Vm 0|    2439|SUCCESS| 1|   0|       20| 0|        1|       2858|       2858|          1|   1863.2|    1866.3|     3.1
|Vm 0|    2446|SUCCESS| 1|   0|       20| 0|        1|       2858|       2858|          1|   1866.4|    1869.5|     3.1
|Vm 0|    2450|SUCCESS| 1|   0|       20| 0|        1|       2858|       2858|          1|   1869.6|    1872.7|     3.1
|Vm 0|    2454|SUCCESS| 1|   0|       20| 0|        1|       2858|       2858|          1|   1872.8|    1875.8|     3.0
|Vm 0|    2455|SUCCESS| 1|   0|       20| 0|        1|       2858|       2858|          1|   1875.9|    1878.9|     3.0
|Vm 0|    2461|SUCCESS| 1|   0|       20| 0|        1|       2858|       2858|          1|   1879.0|    1882.0|     3.0
|Vm 0|    2469|SUCCESS| 1|   0|       20| 0|        1|       2858|       2858|          1|   1882.1|    1885.2|     3.0
|Vm 0|    2477|SUCCESS| 1|   0|       20| 0|        1|       2858|       2858|          1|   1885.3|    1888.3|     3.0
|Vm 0|    2483|SUCCESS| 1|   0|       20| 0|        1|       2858|       2858|          1|   1888.4|    1891.5|     3.0
|Vm 0|    2489|SUCCESS| 1|   0|       20| 0|        1|       2858|       2858|          1|   1891.6|    1894.7|     3.0
|Vm 0|    2490|SUCCESS| 1|   0|       20| 0|        1|       2858|       2858|          1|   1894.8|    1897.8|     3.0
|Vm 0|    2493|SUCCESS| 1|   0|       20| 0|        1|       2858|       2858|          1|   1897.9|    1901.0|     3.0
|Vm 0|    2501|SUCCESS| 1|   0|       20| 0|        1|       2858|       2858|          1|   1901.1|    1904.1|     3.0
|Vm 0|    2504|SUCCESS| 1|   0|       20| 0|        1|       2858|       2858|          1|   1904.2|    1907.2|     3.0
|Vm 0|    2511|SUCCESS| 1|   0|       20| 0|        1|       2858|       2858|          1|   1907.3|    1910.4|     3.0
|Vm 0|    2513|SUCCESS| 1|   0|       20| 0|        1|       2858|       2858|          1|   1910.5|    1913.5|     3.1
|Vm 0|    2514|SUCCESS| 1|   0|       20| 0|        1|       2858|       2858|          1|   1913.7|    1916.7|     3.0
|Vm 0|    2523|SUCCESS| 1|   0|       20| 0|        1|       2858|       2858|          1|   1916.8|    1919.8|     3.0
|Vm 0|    2524|SUCCESS| 1|   0|       20| 0|        1|       2858|       2858|          1|   1919.9|    1923.0|     3.0
|Vm 0|    2538|SUCCESS| 1|   0|       20| 0|        1|       2858|       2858|          1|   1923.1|    1926.1|     3.0
|Vm 0|    2543|SUCCESS| 1|   0|       20| 0|        1|       2858|       2858|          1|   1926.2|    1929.3|     3.0
|Vm 0|    2562|SUCCESS| 1|   0|       20| 0|        1|       2858|       2858|          1|   1929.4|    1932.4|     3.0
|Vm 0|    2579|SUCCESS| 1|   0|       20| 0|        1|       2858|       2858|          1|   1932.5|    1935.5|     3.0
|Vm 0|    2583|SUCCESS| 1|   0|       20| 0|        1|       2858|       2858|          1|   1935.7|    1938.7|     3.1
|Vm 0|    2585|SUCCESS| 1|   0|       20| 0|        1|       2858|       2858|          1|   1938.8|    1941.9|     3.0
|Vm 0|    2589|SUCCESS| 1|   0|       20| 0|        1|       2858|       2858|          1|   1942.0|    1945.1|     3.1
|Vm 0|    2592|SUCCESS| 1|   0|       20| 0|        1|       2858|       2858|          1|   1945.2|    1948.3|     3.1
|Vm 0|    2595|SUCCESS| 1|   0|       20| 0|        1|       2858|       2858|          1|   1948.4|    1951.4|     3.0
|Vm 0|    2601|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   1951.5|    1954.4|     2.9
|Vm 0|    2602|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   1954.5|    1957.4|     2.9
|Vm 0|    2611|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   1957.5|    1960.5|     2.9
|Vm 0|    2612|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   1960.6|    1963.5|     2.9
|Vm 0|    2615|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   1963.6|    1966.6|     3.0
|Vm 0|    2647|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   1966.7|    1969.7|     3.0
|Vm 0|    2651|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   1969.8|    1972.7|     2.9
|Vm 0|    2652|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   1972.8|    1975.8|     3.0
|Vm 0|    2653|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   1975.9|    1978.8|     2.9
|Vm 0|    2664|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   1978.9|    1981.8|     2.9
|Vm 0|    2667|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   1982.0|    1984.9|     3.0
|Vm 0|    2674|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   1985.0|    1988.0|     3.0
|Vm 0|    2690|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   1988.1|    1991.1|     3.0
|Vm 0|    2695|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   1991.2|    1994.1|     3.0
|Vm 0|    2698|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   1994.2|    1997.2|     3.0
|Vm 0|    2715|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   1997.3|    2000.3|     3.0
|Vm 0|    2720|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   2000.4|    2003.3|     3.0
|Vm 0|    2737|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   2003.4|    2006.4|     3.0
|Vm 0|    2740|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   2006.5|    2009.5|     3.0
|Vm 0|    2755|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   2009.6|    2012.5|     3.0
|Vm 0|    2783|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   2012.6|    2015.6|     3.0
|Vm 0|    2816|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   2015.7|    2018.6|     2.9
|Vm 0|    2818|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   2018.7|    2021.6|     2.9
|Vm 0|    2821|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   2021.7|    2024.7|     3.0
|Vm 0|    2823|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   2024.8|    2027.7|     3.0
|Vm 0|    2836|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   2027.9|    2030.8|     3.0
|Vm 0|    2837|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   2030.9|    2033.8|     2.9
|Vm 0|    2838|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   2033.9|    2036.9|     3.0
|Vm 0|    2843|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   2037.0|    2039.9|     2.9
|Vm 0|    2847|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   2040.1|    2043.0|     3.0
|Vm 0|    2848|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   2043.1|    2046.1|     3.0
|Vm 0|    2870|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   2046.2|    2049.1|     3.0
|Vm 0|    2873|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   2049.3|    2052.2|     3.0
|Vm 0|    2876|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   2052.3|    2055.3|     3.0
|Vm 0|    2880|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   2055.4|    2058.4|     3.0
|Vm 0|    2894|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   2058.5|    2061.4|     3.0
|Vm 0|    2895|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   2061.5|    2064.5|     3.0
|Vm 0|    2912|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   2064.6|    2067.6|     3.0
|Vm 0|    2920|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   2067.7|    2070.6|     3.0
|Vm 0|    2947|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   2070.7|    2073.7|     3.0
|Vm 0|    2956|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   2073.8|    2076.7|     2.9
|Vm 0|    2959|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   2076.8|    2079.8|     3.0
|Vm 0|    2965|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   2079.9|    2082.9|     3.0
|Vm 0|    2971|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   2083.0|    2085.9|     3.0
|Vm 0|    2973|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   2086.1|    2089.0|     2.9
|Vm 0|    2975|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   2089.1|    2092.0|     2.9
|Vm 0|    2995|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   2092.1|    2095.0|     2.9
|Vm 0|    3006|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   2095.1|    2098.0|     2.9
|Vm 0|    3007|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   2098.1|    2101.0|     2.9
|Vm 0|    3010|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   2101.1|    2104.0|     2.9
|Vm 0|    3013|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   2104.1|    2107.0|     2.9
|Vm 0|    3018|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   2107.1|    2110.0|     2.9
|Vm 0|    3028|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   2110.1|    2113.0|     2.9
|Vm 0|    3032|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   2113.1|    2116.0|     2.9
|Vm 0|    3040|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   2116.1|    2119.0|     2.9
|Vm 0|    3041|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   2119.1|    2122.0|     2.9
|Vm 0|    3047|SUCCESS| 1|   0|       20| 0|        1|       2741|       2741|          1|   2122.1|    2125.0|     2.9
