This is Makespan per vm [1377.270101174865, 1368.9442799690432, 1308.6743607079986, 1266.7653912990281, 1204.882355948048, 1208.987375960749, 1149.3276345379645, 1025.2320325203243, 1044.7381802403288, 988.648459003092, 878.3130255237625, 873.1794349457874, 775.9167881773394, 752.1916825539599, 688.2132289950573, 619.2944334975369, 628.155714285714, 578.3090546117444, 561.6049681528661, 548.0556133056132]
This is Total Execution Time 18846.704115410823
This is Maximum Makespan 1377,270101174865
This is Utilization per VM [1.0, 0.9939548377629635, 0.9501944169060582, 0.9197654041995307, 0.874833741704141, 0.8778142899707441, 0.8344969033725071, 0.7443943142639643, 0.7585572208015889, 0.7178319330098986, 0.6377202443983409, 0.6339928777956708, 0.5633729996138391, 0.5461468174705246, 0.4996937263126417, 0.44965358136305633, 0.456087526876444, 0.41989516371438274, 0.4077667609815934, 0.3979289268227782]
This is Average Utilization 0,6842050843670335
This is Degree of Imbalance 6,7132463214869675


                                                  SIMULATION RESULTS

| Vm |Cloudlet| Status|DC|Host|Host PEs |VM|   VM PEs|CloudletLen|FinishedLen|CloudletPEs|StartTime|FinishTime|ExecTime
|Vm 3|     685|SUCCESS| 1|   0|       20| 3|        1|       8772|       8772|          1|    627.0|     637.5|    10.5
|Vm 3|     698|SUCCESS| 1|   0|       20| 3|        1|       8772|       8772|          1|    637.6|     648.0|    10.4
|Vm 3|     720|SUCCESS| 1|   0|       20| 3|        1|       8772|       8772|          1|    648.2|     658.5|    10.4
|Vm 3|     728|SUCCESS| 1|   0|       20| 3|        1|       8772|       8772|          1|    658.7|     669.1|    10.5
|Vm 3|     733|SUCCESS| 1|   0|       20| 3|        1|       8772|       8772|          1|    669.2|     679.7|    10.5
|Vm 3|     744|SUCCESS| 1|   0|       20| 3|        1|       8772|       8772|          1|    679.8|     690.2|    10.4
|Vm 3|     755|SUCCESS| 1|   0|       20| 3|        1|       8772|       8772|          1|    690.3|     700.7|    10.5
|Vm 3|     759|SUCCESS| 1|   0|       20| 3|        1|       8772|       8772|          1|    700.8|     711.3|    10.5
|Vm 3|     786|SUCCESS| 1|   0|       20| 3|        1|       4951|       4951|          1|    711.4|     717.4|     6.0
|Vm 3|     792|SUCCESS| 1|   0|       20| 3|        1|       4951|       4951|          1|    717.5|     723.4|     5.9
|Vm 3|     807|SUCCESS| 1|   0|       20| 3|        1|       4951|       4951|          1|    723.5|     729.4|     6.0
|Vm 3|     822|SUCCESS| 1|   0|       20| 3|        1|       4951|       4951|          1|    729.5|     735.4|     5.9
|Vm 3|     825|SUCCESS| 1|   0|       20| 3|        1|       4951|       4951|          1|    735.5|     741.4|     5.9
|Vm 3|     830|SUCCESS| 1|   0|       20| 3|        1|       4951|       4951|          1|    741.5|     747.5|     6.0
|Vm 3|     843|SUCCESS| 1|   0|       20| 3|        1|       4951|       4951|          1|    747.6|     753.5|     5.9
|Vm 3|     863|SUCCESS| 1|   0|       20| 3|        1|       4951|       4951|          1|    753.6|     759.6|     5.9
|Vm 3|     880|SUCCESS| 1|   0|       20| 3|        1|       4951|       4951|          1|    759.7|     765.5|     5.9
|Vm 3|     905|SUCCESS| 1|   0|       20| 3|        1|       4951|       4951|          1|    765.7|     771.5|     5.9
|Vm 3|     914|SUCCESS| 1|   0|       20| 3|        1|       4951|       4951|          1|    771.6|     777.6|     6.0
|Vm 3|     929|SUCCESS| 1|   0|       20| 3|        1|       4951|       4951|          1|    777.7|     783.6|     5.9
|Vm 3|     941|SUCCESS| 1|   0|       20| 3|        1|       4951|       4951|          1|    783.7|     789.7|     6.0
|Vm 3|     950|SUCCESS| 1|   0|       20| 3|        1|       4951|       4951|          1|    789.8|     795.7|     5.9
|Vm 3|     955|SUCCESS| 1|   0|       20| 3|        1|       4951|       4951|          1|    795.8|     801.7|     5.9
|Vm 3|     959|SUCCESS| 1|   0|       20| 3|        1|       4951|       4951|          1|    801.8|     807.7|     6.0
|Vm 3|     962|SUCCESS| 1|   0|       20| 3|        1|       4951|       4951|          1|    807.8|     813.8|     5.9
|Vm 3|     968|SUCCESS| 1|   0|       20| 3|        1|       4951|       4951|          1|    813.9|     819.8|     5.9
|Vm 3|     971|SUCCESS| 1|   0|       20| 3|        1|       4951|       4951|          1|    819.9|     825.8|     5.9
|Vm 3|     987|SUCCESS| 1|   0|       20| 3|        1|       4951|       4951|          1|    825.9|     831.8|     5.9
|Vm 3|    1005|SUCCESS| 1|   0|       20| 3|        1|       4951|       4951|          1|    831.9|     837.8|     6.0
|Vm 3|    1006|SUCCESS| 1|   0|       20| 3|        1|       4951|       4951|          1|    837.9|     843.9|     5.9
|Vm 3|    1026|SUCCESS| 1|   0|       20| 3|        1|       4951|       4951|          1|    844.0|     849.9|     5.9
|Vm 3|    1030|SUCCESS| 1|   0|       20| 3|        1|       4951|       4951|          1|    850.0|     855.9|     5.9
|Vm 3|    1055|SUCCESS| 1|   0|       20| 3|        1|       4951|       4951|          1|    856.0|     862.0|     5.9
|Vm 3|    1059|SUCCESS| 1|   0|       20| 3|        1|       4951|       4951|          1|    862.1|     868.0|     6.0
|Vm 3|    1062|SUCCESS| 1|   0|       20| 3|        1|       4951|       4951|          1|    868.1|     874.1|     5.9
|Vm 3|    1064|SUCCESS| 1|   0|       20| 3|        1|       4951|       4951|          1|    874.2|     880.1|     6.0
|Vm 3|    1077|SUCCESS| 1|   0|       20| 3|        1|       4951|       4951|          1|    880.2|     886.2|     5.9
|Vm 3|    1091|SUCCESS| 1|   0|       20| 3|        1|       4951|       4951|          1|    886.3|     892.2|     5.9
|Vm 3|    1095|SUCCESS| 1|   0|       20| 3|        1|       4951|       4951|          1|    892.3|     898.3|     6.0
|Vm 3|    1113|SUCCESS| 1|   0|       20| 3|        1|       4574|       4574|          1|    898.4|     903.8|     5.4
|Vm 3|    1122|SUCCESS| 1|   0|       20| 3|        1|       4574|       4574|          1|    903.9|     909.3|     5.5
|Vm 3|    1141|SUCCESS| 1|   0|       20| 3|        1|       4574|       4574|          1|    909.5|     915.0|     5.5
|Vm 3|    1161|SUCCESS| 1|   0|       20| 3|        1|       4574|       4574|          1|    915.1|     920.5|     5.4
|Vm 3|    1163|SUCCESS| 1|   0|       20| 3|        1|       4574|       4574|          1|    920.6|     926.1|     5.5
|Vm 3|    1186|SUCCESS| 1|   0|       20| 3|        1|       4574|       4574|          1|    926.2|     931.7|     5.5
|Vm 3|    1208|SUCCESS| 1|   0|       20| 3|        1|       4574|       4574|          1|    931.8|     937.4|     5.5
|Vm 3|    1227|SUCCESS| 1|   0|       20| 3|        1|       4574|       4574|          1|    937.5|     943.0|     5.5
|Vm 3|    1228|SUCCESS| 1|   0|       20| 3|        1|       4574|       4574|          1|    943.1|     948.6|     5.5
|Vm 3|    1238|SUCCESS| 1|   0|       20| 3|        1|       4574|       4574|          1|    948.7|     954.2|     5.5
|Vm 3|    1243|SUCCESS| 1|   0|       20| 3|        1|       4574|       4574|          1|    954.3|     959.8|     5.5
|Vm 3|    1268|SUCCESS| 1|   0|       20| 3|        1|       4574|       4574|          1|    959.9|     965.3|     5.4
|Vm 3|    1271|SUCCESS| 1|   0|       20| 3|        1|       4574|       4574|          1|    965.4|     970.8|     5.4
|Vm 3|    1272|SUCCESS| 1|   0|       20| 3|        1|       4574|       4574|          1|    970.9|     976.4|     5.5
|Vm 3|    1273|SUCCESS| 1|   0|       20| 3|        1|       4574|       4574|          1|    976.5|     982.1|     5.5
|Vm 3|    1276|SUCCESS| 1|   0|       20| 3|        1|       4574|       4574|          1|    982.2|     987.7|     5.5
|Vm 3|    1300|SUCCESS| 1|   0|       20| 3|        1|       4574|       4574|          1|    987.8|     993.3|     5.5
|Vm 3|    1306|SUCCESS| 1|   0|       20| 3|        1|       4574|       4574|          1|    993.4|     998.9|     5.5
|Vm 3|    1310|SUCCESS| 1|   0|       20| 3|        1|       4574|       4574|          1|    999.0|    1004.5|     5.5
|Vm 3|    1320|SUCCESS| 1|   0|       20| 3|        1|       4574|       4574|          1|   1004.6|    1010.2|     5.5
|Vm 3|    1326|SUCCESS| 1|   0|       20| 3|        1|       4574|       4574|          1|   1010.3|    1015.8|     5.5
|Vm 3|    1327|SUCCESS| 1|   0|       20| 3|        1|       4574|       4574|          1|   1015.9|    1021.3|     5.5
|Vm 3|    1330|SUCCESS| 1|   0|       20| 3|        1|       4574|       4574|          1|   1021.4|    1027.0|     5.5
|Vm 3|    1372|SUCCESS| 1|   0|       20| 3|        1|       4574|       4574|          1|   1027.1|    1032.6|     5.5
|Vm 3|    1381|SUCCESS| 1|   0|       20| 3|        1|       4574|       4574|          1|   1032.7|    1038.2|     5.5
|Vm 3|    1392|SUCCESS| 1|   0|       20| 3|        1|       4574|       4574|          1|   1038.3|    1043.8|     5.5
|Vm 3|    1401|SUCCESS| 1|   0|       20| 3|        1|       4574|       4574|          1|   1043.9|    1049.4|     5.4
|Vm 3|    1406|SUCCESS| 1|   0|       20| 3|        1|       4574|       4574|          1|   1049.5|    1055.0|     5.5
|Vm 3|    1408|SUCCESS| 1|   0|       20| 3|        1|       4574|       4574|          1|   1055.1|    1060.5|     5.4
|Vm 3|    1438|SUCCESS| 1|   0|       20| 3|        1|       2858|       2858|          1|   1060.6|    1064.1|     3.5
|Vm 3|    1444|SUCCESS| 1|   0|       20| 3|        1|       2858|       2858|          1|   1064.2|    1067.7|     3.5
|Vm 3|    1454|SUCCESS| 1|   0|       20| 3|        1|       2858|       2858|          1|   1067.8|    1071.3|     3.5
|Vm 3|    1459|SUCCESS| 1|   0|       20| 3|        1|       2858|       2858|          1|   1071.4|    1074.9|     3.5
|Vm 3|    1466|SUCCESS| 1|   0|       20| 3|        1|       2858|       2858|          1|   1075.0|    1078.4|     3.4
|Vm 3|    1474|SUCCESS| 1|   0|       20| 3|        1|       2858|       2858|          1|   1078.5|    1081.9|     3.4
|Vm 3|    1488|SUCCESS| 1|   0|       20| 3|        1|       2858|       2858|          1|   1082.0|    1085.5|     3.5
|Vm 3|    1523|SUCCESS| 1|   0|       20| 3|        1|       2858|       2858|          1|   1085.6|    1089.1|     3.5
|Vm 3|    1535|SUCCESS| 1|   0|       20| 3|        1|       2858|       2858|          1|   1089.2|    1092.7|     3.5
|Vm 3|    1538|SUCCESS| 1|   0|       20| 3|        1|       2858|       2858|          1|   1092.8|    1096.3|     3.5
|Vm 3|    1547|SUCCESS| 1|   0|       20| 3|        1|       2858|       2858|          1|   1096.4|    1099.9|     3.5
|Vm 3|    1549|SUCCESS| 1|   0|       20| 3|        1|       2858|       2858|          1|   1100.0|    1103.5|     3.5
|Vm 3|    1552|SUCCESS| 1|   0|       20| 3|        1|       2858|       2858|          1|   1103.6|    1107.1|     3.5
|Vm 3|    1568|SUCCESS| 1|   0|       20| 3|        1|       2858|       2858|          1|   1107.2|    1110.6|     3.4
|Vm 3|    1582|SUCCESS| 1|   0|       20| 3|        1|       2858|       2858|          1|   1110.7|    1114.2|     3.5
|Vm 3|    1596|SUCCESS| 1|   0|       20| 3|        1|       2858|       2858|          1|   1114.3|    1117.8|     3.5
|Vm 3|    1597|SUCCESS| 1|   0|       20| 3|        1|       2858|       2858|          1|   1117.9|    1121.4|     3.5
|Vm 3|    1604|SUCCESS| 1|   0|       20| 3|        1|       2858|       2858|          1|   1121.5|    1125.0|     3.5
|Vm 3|    1606|SUCCESS| 1|   0|       20| 3|        1|       2858|       2858|          1|   1125.1|    1128.6|     3.5
|Vm 3|    1619|SUCCESS| 1|   0|       20| 3|        1|       2858|       2858|          1|   1128.7|    1132.1|     3.5
|Vm 3|    1623|SUCCESS| 1|   0|       20| 3|        1|       2858|       2858|          1|   1132.3|    1135.7|     3.5
|Vm 3|    1624|SUCCESS| 1|   0|       20| 3|        1|       2858|       2858|          1|   1135.9|    1139.3|     3.4
|Vm 3|    1626|SUCCESS| 1|   0|       20| 3|        1|       2858|       2858|          1|   1139.4|    1142.9|     3.5
|Vm 3|    1628|SUCCESS| 1|   0|       20| 3|        1|       2858|       2858|          1|   1143.0|    1146.4|     3.4
|Vm 3|    1632|SUCCESS| 1|   0|       20| 3|        1|       2858|       2858|          1|   1146.5|    1150.0|     3.5
|Vm 3|    1646|SUCCESS| 1|   0|       20| 3|        1|       2858|       2858|          1|   1150.1|    1153.6|     3.5
|Vm 3|    1647|SUCCESS| 1|   0|       20| 3|        1|       2858|       2858|          1|   1153.7|    1157.1|     3.4
|Vm 3|    1652|SUCCESS| 1|   0|       20| 3|        1|       2858|       2858|          1|   1157.2|    1160.7|     3.5
|Vm 3|    1654|SUCCESS| 1|   0|       20| 3|        1|       2858|       2858|          1|   1160.8|    1164.2|     3.4
|Vm 3|    1693|SUCCESS| 1|   0|       20| 3|        1|       2858|       2858|          1|   1164.3|    1167.8|     3.5
|Vm 3|    1701|SUCCESS| 1|   0|       20| 3|        1|       2858|       2858|          1|   1167.9|    1171.4|     3.5
|Vm 3|    1715|SUCCESS| 1|   0|       20| 3|        1|       2858|       2858|          1|   1171.5|    1175.0|     3.5
|Vm 3|    1731|SUCCESS| 1|   0|       20| 3|        1|       2858|       2858|          1|   1175.1|    1178.5|     3.4
|Vm 3|    1751|SUCCESS| 1|   0|       20| 3|        1|       2858|       2858|          1|   1178.6|    1182.0|     3.4
|Vm 3|    1757|SUCCESS| 1|   0|       20| 3|        1|       2858|       2858|          1|   1182.1|    1185.6|     3.4
|Vm 3|    1766|SUCCESS| 1|   0|       20| 3|        1|       2858|       2858|          1|   1185.7|    1189.2|     3.5
|Vm 3|    1767|SUCCESS| 1|   0|       20| 3|        1|       2741|       2741|          1|   1189.3|    1192.5|     3.3
|Vm 3|    1774|SUCCESS| 1|   0|       20| 3|        1|       2741|       2741|          1|   1192.7|    1196.0|     3.3
|Vm 3|    1778|SUCCESS| 1|   0|       20| 3|        1|       2741|       2741|          1|   1196.1|    1199.4|     3.2
|Vm 3|    1780|SUCCESS| 1|   0|       20| 3|        1|       2741|       2741|          1|   1199.5|    1202.7|     3.3
|Vm 3|    1783|SUCCESS| 1|   0|       20| 3|        1|       2741|       2741|          1|   1202.9|    1206.1|     3.2
|Vm 3|    1816|SUCCESS| 1|   0|       20| 3|        1|       2741|       2741|          1|   1206.2|    1209.5|     3.3
|Vm 3|    1839|SUCCESS| 1|   0|       20| 3|        1|       2741|       2741|          1|   1209.6|    1213.0|     3.3
|Vm 3|    1873|SUCCESS| 1|   0|       20| 3|        1|       2741|       2741|          1|   1213.1|    1216.3|     3.3
|Vm 3|    1892|SUCCESS| 1|   0|       20| 3|        1|       2741|       2741|          1|   1216.5|    1219.8|     3.3
|Vm 3|    1901|SUCCESS| 1|   0|       20| 3|        1|       2741|       2741|          1|   1219.9|    1223.1|     3.2
|Vm 3|    1909|SUCCESS| 1|   0|       20| 3|        1|       2741|       2741|          1|   1223.3|    1226.5|     3.2
|Vm 3|    1910|SUCCESS| 1|   0|       20| 3|        1|       2741|       2741|          1|   1226.6|    1229.9|     3.2
|Vm 3|    1912|SUCCESS| 1|   0|       20| 3|        1|       2741|       2741|          1|   1230.0|    1233.3|     3.3
|Vm 3|    1920|SUCCESS| 1|   0|       20| 3|        1|       2741|       2741|          1|   1233.4|    1236.7|     3.3
|Vm 3|    1924|SUCCESS| 1|   0|       20| 3|        1|       2741|       2741|          1|   1236.8|    1240.2|     3.3
|Vm 3|    1933|SUCCESS| 1|   0|       20| 3|        1|       2741|       2741|          1|   1240.3|    1243.6|     3.3
|Vm 3|    1941|SUCCESS| 1|   0|       20| 3|        1|       2741|       2741|          1|   1243.7|    1247.0|     3.2
|Vm 3|    1947|SUCCESS| 1|   0|       20| 3|        1|       2741|       2741|          1|   1247.1|    1250.4|     3.3
|Vm 3|    1985|SUCCESS| 1|   0|       20| 3|        1|       2741|       2741|          1|   1250.5|    1253.9|     3.3
|Vm 3|    1997|SUCCESS| 1|   0|       20| 3|        1|       2741|       2741|          1|   1254.0|    1257.3|     3.3
|Vm 3|    2001|SUCCESS| 1|   0|       20| 3|        1|       2741|       2741|          1|   1257.4|    1260.7|     3.3
|Vm 3|    2002|SUCCESS| 1|   0|       20| 3|        1|       2741|       2741|          1|   1260.9|    1264.2|     3.3
|Vm 3|    2018|SUCCESS| 1|   0|       20| 3|        1|       2741|       2741|          1|   1264.3|    1267.6|     3.3
|Vm 3|    2024|SUCCESS| 1|   0|       20| 3|        1|       2741|       2741|          1|   1267.7|    1271.0|     3.3
|Vm 3|    2031|SUCCESS| 1|   0|       20| 3|        1|       2741|       2741|          1|   1271.1|    1274.4|     3.3
|Vm 3|    2034|SUCCESS| 1|   0|       20| 3|        1|       2741|       2741|          1|   1274.5|    1277.8|     3.3
|Vm 3|    2035|SUCCESS| 1|   0|       20| 3|        1|       2741|       2741|          1|   1277.9|    1281.3|     3.3
|Vm 3|    2048|SUCCESS| 1|   0|       20| 3|        1|       2741|       2741|          1|   1281.4|    1284.7|     3.3
|Vm 3|    2052|SUCCESS| 1|   0|       20| 3|        1|       2741|       2741|          1|   1284.8|    1288.2|     3.3
|Vm 3|    2054|SUCCESS| 1|   0|       20| 3|        1|       2741|       2741|          1|   1288.3|    1291.6|     3.3
|Vm 3|    2072|SUCCESS| 1|   0|       20| 3|        1|       2741|       2741|          1|   1291.8|    1295.1|     3.3
|Vm 3|    2075|SUCCESS| 1|   0|       20| 3|        1|       2741|       2741|          1|   1295.2|    1298.6|     3.3
|Vm 3|    2089|SUCCESS| 1|   0|       20| 3|        1|       2741|       2741|          1|   1298.7|    1301.9|     3.2
|Vm 4|      20|SUCCESS| 1|   0|       20| 4|        1|       1000|       1000|          1|      0.1|       1.3|     1.2
|Vm 4|      21|SUCCESS| 1|   0|       20| 4|        1|       1000|       1000|          1|      1.5|       2.8|     1.3
|Vm 4|      22|SUCCESS| 1|   0|       20| 4|        1|       1000|       1000|          1|      2.9|       4.2|     1.3
|Vm 4|      23|SUCCESS| 1|   0|       20| 4|        1|       1000|       1000|          1|      4.3|       5.6|     1.3
|Vm 4|      24|SUCCESS| 1|   0|       20| 4|        1|       1000|       1000|          1|      5.7|       7.1|     1.4
|Vm 4|     105|SUCCESS| 1|   0|       20| 4|        1|       9449|       9449|          1|     20.1|      31.9|    11.8
|Vm 4|     111|SUCCESS| 1|   0|       20| 4|        1|       9449|       9449|          1|     32.0|      43.8|    11.8
|Vm 4|     122|SUCCESS| 1|   0|       20| 4|        1|       9449|       9449|          1|     43.9|      55.8|    11.9
|Vm 4|     134|SUCCESS| 1|   0|       20| 4|        1|       9449|       9449|          1|     55.9|      67.8|    11.9
|Vm 4|     144|SUCCESS| 1|   0|       20| 4|        1|       9449|       9449|          1|     67.9|      79.8|    11.9
|Vm 4|     146|SUCCESS| 1|   0|       20| 4|        1|       9449|       9449|          1|     79.9|      91.7|    11.8
|Vm 4|     166|SUCCESS| 1|   0|       20| 4|        1|       9449|       9449|          1|     91.8|     103.7|    11.9
